date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-05-10,0.9973860179244702,139073179.0851433,1259037734.9521058,true-usd,tusd,,,,
2020-05-11,1.0040035410138157,140943165.90502405,1473039414.8417397,true-usd,tusd,0.995638,1.004,0.995638,1.004
2020-05-12,0.999216427657333,138942840.22517914,1455274618.0618083,true-usd,tusd,,,,
2020-05-13,0.9988102081358485,138251010.50680384,929836299.6062366,true-usd,tusd,,,,
2020-05-14,0.9981554914147238,138451754.22156927,1285217065.9612656,true-usd,tusd,,,,
2020-05-15,0.9990384526238876,140851101.64027932,1699499166.622408,true-usd,tusd,0.999216,0.999216,0.998155,0.999038
2020-05-16,0.9998615191169036,140910101.19777247,929463738.4335166,true-usd,tusd,,,,
2020-05-17,1.000020118952346,140322510.67613825,759982816.025298,true-usd,tusd,,,,
2020-05-18,0.9986001698021164,142353911.82067627,956787123.450322,true-usd,tusd,,,,
2020-05-19,0.9988017304556706,142718717.0757183,992983030.3264858,true-usd,tusd,0.999862,1.0,0.9986,0.998802
2020-05-20,0.9984097876866166,142833172.43626252,803469105.2750124,true-usd,tusd,,,,
2020-05-21,0.9996869009065811,143065751.30015284,765889159.5156817,true-usd,tusd,,,,
2020-05-22,0.9965597193769242,141118078.08488846,127064088.14332959,true-usd,tusd,,,,
2020-05-23,0.9991589118504931,140971174.70449686,568689173.2784574,true-usd,tusd,0.99841,0.999687,0.99656,0.999159
2020-05-24,0.9980425593215124,141394364.0239151,514469214.3522427,true-usd,tusd,,,,
2020-05-25,0.997088587739443,141150712.1537565,550376804.5894879,true-usd,tusd,,,,
2020-05-26,0.997378925208471,139044400.6698288,555914144.3221072,true-usd,tusd,,,,
2020-05-27,1.0004621911821616,139411236.90410167,437026727.506181,true-usd,tusd,0.998043,1.0,0.997089,1.0
2020-05-28,0.9993141122599356,139246117.5626005,402885138.16831684,true-usd,tusd,,,,
2020-05-29,0.9993072460824342,137023075.56382173,354324435.3058621,true-usd,tusd,,,,
2020-05-30,0.9987803180948984,136418532.29003105,332366696.92843276,true-usd,tusd,,,,
2020-05-31,0.9998767528000514,136611323.4842738,503352540.239271,true-usd,tusd,0.999314,0.999877,0.99878,0.999877
2020-06-01,1.0006117574702242,137154429.67185873,438590474.4989891,true-usd,tusd,,,,
2020-06-02,1.0006274501254329,137617139.73592186,441845620.2270546,true-usd,tusd,,,,
2020-06-03,1.0007953183549254,137999195.12527117,664631481.3780917,true-usd,tusd,1.001,1.001,1.001,1.001
2020-06-04,0.99895024424501,137840541.04064345,375963036.5203301,true-usd,tusd,,,,
2020-06-05,1.0001345702321192,137607786.54154083,432720467.46431637,true-usd,tusd,,,,
2020-06-06,0.9986759983477609,136449130.94842392,538658272.9462267,true-usd,tusd,,,,
2020-06-07,0.9998257863800699,136702324.44351467,397942490.6769663,true-usd,tusd,0.99895,1.0,0.998676,0.999826
2020-06-08,1.0000777242999663,137054242.77347532,431944178.24946886,true-usd,tusd,,,,
2020-06-09,0.9988741439380715,137226782.8407628,242295600.71043622,true-usd,tusd,,,,
2020-06-10,1.0006441732476419,137646769.84640914,482011430.8641634,true-usd,tusd,,,,
2020-06-11,0.9999657275792528,138425630.52970928,511091624.1460739,true-usd,tusd,1.0,1.001,0.998874,0.999966
2020-06-12,1.0054720976180163,138971142.6679975,463911196.96936905,true-usd,tusd,,,,
2020-06-13,1.0017042269539165,138634194.57107794,412696760.92645043,true-usd,tusd,,,,
2020-06-14,1.0010063917798064,140205037.25068253,331591265.35358584,true-usd,tusd,,,,
2020-06-15,1.00045511215857,139949480.15152845,306895810.749437,true-usd,tusd,1.005,1.005,1.0,1.0
2020-06-16,0.9991982378847007,141586230.6802734,400248579.4599241,true-usd,tusd,,,,
2020-06-17,1.0005239409038533,142286126.0769965,338165843.35312563,true-usd,tusd,,,,
2020-06-18,1.0005651859589413,142783847.84154484,394892464.4341288,true-usd,tusd,,,,
2020-06-19,1.0001342789803573,143973029.78178117,314674388.04805464,true-usd,tusd,0.999198,1.001,0.999198,1.0
2020-06-20,0.9992666068726884,136500550.6894035,324465907.03327024,true-usd,tusd,,,,
2020-06-21,1.0003795844596237,139249562.48230895,315844272.1680691,true-usd,tusd,,,,
2020-06-22,1.0018456952318484,142379014.08046255,232291642.06571564,true-usd,tusd,,,,
2020-06-23,0.9998646831126109,144951308.39478704,271218796.7722834,true-usd,tusd,0.999267,1.002,0.999267,0.999865
2020-06-24,1.0009002099424518,140444735.45181167,221253556.20202067,true-usd,tusd,,,,
2020-06-25,0.999571048766281,138350806.94122505,243692491.21112418,true-usd,tusd,,,,
2020-06-26,1.0011699725639946,139210272.99712756,230619599.0852691,true-usd,tusd,,,,
2020-06-27,1.0012506582964638,141216316.54007146,221974133.51053053,true-usd,tusd,1.001,1.001,0.999571,1.001
2020-06-28,1.001317432721775,142665824.76280415,157026187.5239764,true-usd,tusd,,,,
2020-06-29,1.0018978055128143,141065910.7955579,147635271.78092355,true-usd,tusd,,,,
2020-06-30,0.9997148317873483,140255399.096672,163713079.98150152,true-usd,tusd,1.001,1.002,0.999715,0.999715
2020-07-01,1.000268011253181,140009116.16160718,171871130.33309865,true-usd,tusd,,,,
2020-07-02,1.0000146598408217,141955760.58678448,173246470.82780105,true-usd,tusd,,,,
2020-07-03,1.0005836357550824,140915265.08388495,157001119.12465474,true-usd,tusd,1.0,1.001,1.0,1.001
2020-07-04,0.9994648936768594,141506982.37214524,234863808.47541782,true-usd,tusd,,,,
2020-07-05,0.9997505665962102,141505252.04881874,212324104.48879278,true-usd,tusd,,,,
2020-07-06,1.0005924583890629,140827651.46207678,200699128.00522178,true-usd,tusd,,,,
2020-07-07,1.0014613474539387,140543727.41771114,309792671.43735236,true-usd,tusd,0.999465,1.001,0.999465,1.001
2020-07-08,1.000710446397544,140747566.61200285,289365015.1851245,true-usd,tusd,,,,
2020-07-09,1.000526615329077,140179331.91253993,511495627.5952754,true-usd,tusd,,,,
2020-07-10,1.000524593623273,137936791.18597826,453889770.7086631,true-usd,tusd,,,,
2020-07-11,1.0000165420201084,137053991.30541426,132590126.75087604,true-usd,tusd,1.001,1.001,1.0,1.0
2020-07-12,0.9991318084738222,137016817.0296131,118139090.06871296,true-usd,tusd,,,,
2020-07-13,0.999288213229488,137763398.30296504,130239033.66583498,true-usd,tusd,,,,
2020-07-14,0.9998709695685961,136024232.9875145,111482430.24886088,true-usd,tusd,,,,
2020-07-15,0.9990123876092879,138114531.57248557,91348113.71356797,true-usd,tusd,0.999132,0.999871,0.999012,0.999012
2020-07-16,1.0008578931378103,136853553.0888491,74027388.61298853,true-usd,tusd,,,,
2020-07-17,1.001062540866829,134466841.52487037,82389868.88818614,true-usd,tusd,,,,
2020-07-18,1.00019036257002,133423522.99291675,71505426.49874732,true-usd,tusd,,,,
2020-07-19,0.9991097311252773,143462533.23889577,73472821.11109434,true-usd,tusd,1.001,1.001,0.99911,0.99911
2020-07-20,0.9999144994356833,172165193.16281685,79116383.92445828,true-usd,tusd,,,,
2020-07-21,0.9993303681367448,167163405.59495774,74879864.21608302,true-usd,tusd,,,,
2020-07-22,0.9997285929695862,174586767.99042994,76422671.88518754,true-usd,tusd,,,,
2020-07-23,0.9990787518680576,188818323.90096423,88663244.99116158,true-usd,tusd,0.999914,0.999914,0.999079,0.999079
2020-07-24,0.9980967924546614,222025898.81271997,98619726.76268609,true-usd,tusd,,,,
2020-07-25,0.9996825996908877,239941246.6698178,90585909.95601328,true-usd,tusd,,,,
2020-07-26,0.9990262835069686,239250022.61585665,88058909.08082762,true-usd,tusd,,,,
2020-07-27,0.9981630893230922,226826890.64533317,98686429.10455458,true-usd,tusd,0.998097,0.999683,0.998097,0.998163
2020-07-28,0.9990208420082344,183974948.713865,150302087.78038988,true-usd,tusd,,,,
2020-07-29,0.9965884674589982,184376508.38067874,130164211.38448675,true-usd,tusd,,,,
2020-07-30,0.9976724546264306,185631415.77449062,116683973.36482328,true-usd,tusd,,,,
2020-07-31,0.9981931810108075,195681901.79164106,95755497.54308696,true-usd,tusd,0.999021,0.999021,0.996588,0.998193
2020-08-01,0.9997901512752551,206360784.0617928,102508653.28602645,true-usd,tusd,,,,
2020-08-02,1.0000986214858325,217480763.57950157,147068322.65733093,true-usd,tusd,,,,
2020-08-03,0.9981931880770732,217605745.5420384,126626600.05612496,true-usd,tusd,0.99979,1.0,0.998193,0.998193
2020-08-04,0.9999901008898213,205607907.5647048,111246167.2124713,true-usd,tusd,,,,
2020-08-05,0.99911159455539,204062221.287038,93311919.96285917,true-usd,tusd,,,,
2020-08-06,1.0010512032070642,198522366.41004568,91227726.72065483,true-usd,tusd,,,,
2020-08-07,1.000387948006503,199221643.92704356,101246426.10778543,true-usd,tusd,0.99999,1.001,0.999112,1.0
2020-08-08,0.9987793085193345,203602569.2226043,123565195.38367078,true-usd,tusd,,,,
2020-08-09,1.0002067450305476,209297598.46757656,96158569.01657179,true-usd,tusd,,,,
2020-08-10,1.0013000928782905,209608640.22549146,91966985.3307915,true-usd,tusd,,,,
2020-08-11,1.0000332417542208,200304912.1164947,106851067.41235963,true-usd,tusd,0.998779,1.001,0.998779,1.0
2020-08-12,1.0013332189866622,194133975.31896046,102996670.73694797,true-usd,tusd,,,,
2020-08-13,1.000753562050378,195616824.13648024,103413825.46401083,true-usd,tusd,,,,
2020-08-14,1.0000985964422182,192542402.17346314,105440099.22758289,true-usd,tusd,,,,
2020-08-15,1.0003119610260254,253071263.5576539,112231473.49232934,true-usd,tusd,1.001,1.001,1.0,1.0
2020-08-16,0.9991372026516778,273516663.6956162,122237843.8083254,true-usd,tusd,,,,
2020-08-17,1.002563151130783,289593612.54778624,133479860.07866839,true-usd,tusd,,,,
2020-08-18,0.9967377922119431,280946474.52613,143404138.22208604,true-usd,tusd,,,,
2020-08-19,0.9979617429796717,293657750.7115188,140924479.37972462,true-usd,tusd,0.999137,1.003,0.996738,0.997962
2020-08-20,0.9997361891413636,301622845.4143246,134979477.3682678,true-usd,tusd,,,,
2020-08-21,1.0002126350470069,318602903.97447795,103472676.30279635,true-usd,tusd,,,,
2020-08-22,0.9988102765104282,331498712.49004096,124574735.48355606,true-usd,tusd,,,,
2020-08-23,1.0005173804004677,366756656.7789265,102633743.9489475,true-usd,tusd,0.999736,1.001,0.99881,1.001
2020-08-24,0.999212985964393,382151970.69166476,91955760.75802569,true-usd,tusd,,,,
2020-08-25,0.9987367370069059,334859250.19454247,94041068.572949,true-usd,tusd,,,,
2020-08-26,0.9993423974647073,376449738.34351987,109975151.48926474,true-usd,tusd,,,,
2020-08-27,0.9992802214134369,380979557.32691973,84183928.07074943,true-usd,tusd,0.999213,0.999342,0.998737,0.99928
2020-08-28,0.9994872563864998,349416363.8011933,101098468.70045854,true-usd,tusd,,,,
2020-08-29,1.0006159514099644,362540063.8432683,93284914.75119624,true-usd,tusd,,,,
2020-08-30,0.9989233045512625,383074319.2386984,80934611.98131163,true-usd,tusd,,,,
2020-08-31,1.0007606230817643,382351278.19472146,86496170.45444134,true-usd,tusd,0.999487,1.001,0.998923,1.001
2020-09-01,0.9997687043155176,337935022.32505125,96112588.27810296,true-usd,tusd,,,,
2020-09-02,0.9954939517563943,313743486.45178986,113236320.64828193,true-usd,tusd,,,,
2020-09-03,0.999259217228774,314340613.519502,119959651.08556977,true-usd,tusd,0.999769,0.999769,0.995494,0.999259
2020-09-04,0.9996415620603374,311951935.9521493,119344762.9909801,true-usd,tusd,,,,
2020-09-05,1.0016270456480634,310748569.0996802,127483149.21610908,true-usd,tusd,,,,
2020-09-06,1.0029376518621205,366327228.7832653,107785104.8592421,true-usd,tusd,,,,
2020-09-07,1.0019116830019072,381186972.71041894,88727377.25862554,true-usd,tusd,0.999642,1.003,0.999642,1.002
2020-09-08,0.999369927425191,395097507.48378694,92754080.19904009,true-usd,tusd,,,,
2020-09-09,1.0034967651690319,375123824.4504797,89909081.33578704,true-usd,tusd,,,,
2020-09-10,0.9987267281010372,390662187.8373092,76639672.37886932,true-usd,tusd,,,,
2020-09-11,1.0017854011666398,419692107.43629146,79752173.78794375,true-usd,tusd,0.99937,1.003,0.998727,1.002
2020-09-12,1.0000508953347622,429435113.22582865,74734178.72039281,true-usd,tusd,,,,
2020-09-13,1.0024815812705092,444815889.0543667,70439187.02311999,true-usd,tusd,,,,
2020-09-14,1.0006178251079942,474392527.86042255,67791708.41853325,true-usd,tusd,,,,
2020-09-15,1.0013410242918666,487704795.95204985,81952639.33441214,true-usd,tusd,1.0,1.002,1.0,1.001
2020-09-16,1.0014049515669061,497038996.02170277,68372840.35347176,true-usd,tusd,,,,
2020-09-17,1.000683113823885,514166446.8704908,78986272.91771707,true-usd,tusd,,,,
2020-09-18,0.9997650182675493,512914219.65429205,81729328.72803377,true-usd,tusd,,,,
2020-09-19,1.0026441856461874,487931137.47104913,70253490.2856863,true-usd,tusd,1.001,1.003,0.999765,1.003
2020-09-20,1.0018892190145663,415434605.0684884,65948111.5808873,true-usd,tusd,,,,
2020-09-21,1.0007229410847884,402157229.0066031,68269886.81319676,true-usd,tusd,,,,
2020-09-22,0.9986114525505513,392594735.3171246,83143086.46138252,true-usd,tusd,,,,
2020-09-23,1.001688171010157,387951530.10178894,63541441.583776936,true-usd,tusd,1.002,1.002,0.998611,1.002
2020-09-24,1.0006031804259718,380740095.2707524,70065045.79546672,true-usd,tusd,,,,
2020-09-25,1.0003910169581522,380712370.6256918,75695619.13356951,true-usd,tusd,,,,
2020-09-26,1.0011803177833911,383086975.14093536,69863051.66612293,true-usd,tusd,,,,
2020-09-27,1.0009591714943578,391953641.2183407,66140870.745386645,true-usd,tusd,1.001,1.001,1.0,1.001
2020-09-28,1.0004613919080116,389029008.04609156,58937843.23617301,true-usd,tusd,,,,
2020-09-29,0.9985584187072524,391616476.860622,65736537.55415886,true-usd,tusd,,,,
2020-09-30,1.0004553056721375,395837865.40254813,58200845.48158969,true-usd,tusd,1.0,1.0,0.998558,1.0
2020-10-01,1.000552446108233,394830566.5149311,58395471.6115814,true-usd,tusd,,,,
2020-10-02,1.0016614435992481,396854778.0780062,62631909.866639964,true-usd,tusd,,,,
2020-10-03,1.0008526521587173,395577839.3864673,64643836.346545935,true-usd,tusd,1.001,1.002,1.001,1.001
2020-10-04,0.999328346564602,396340536.9690064,47215499.69676376,true-usd,tusd,,,,
2020-10-05,1.0005214624574483,399643752.6997423,54057837.95993445,true-usd,tusd,,,,
2020-10-06,1.0007131220788688,396008377.1776098,56991132.42901344,true-usd,tusd,,,,
2020-10-07,1.0008115280627408,390621918.60361886,70969280.4541048,true-usd,tusd,0.999328,1.001,0.999328,1.001
2020-10-08,0.9999862087844157,366095054.20048654,66490294.23361917,true-usd,tusd,,,,
2020-10-09,0.9997027760514534,356457116.56918216,60764897.29442329,true-usd,tusd,,,,
2020-10-10,0.9994333840691558,366997679.993348,66363610.753537156,true-usd,tusd,,,,
2020-10-11,0.9998883151179002,365440373.072834,65584928.73807584,true-usd,tusd,0.999986,0.999986,0.999433,0.999888
2020-10-12,1.0003486036490297,365486874.3681372,58405898.93105093,true-usd,tusd,,,,
2020-10-13,0.9997056830753653,357340305.77020365,69565800.13319284,true-usd,tusd,,,,
2020-10-14,1.0011311612188518,355594533.10823596,79203936.8247687,true-usd,tusd,,,,
2020-10-15,1.0013754272195494,343654113.27917683,73026354.69219062,true-usd,tusd,1.0,1.001,0.999706,1.001
2020-10-16,0.9998992148231736,336801954.0377277,78017826.14276801,true-usd,tusd,,,,
2020-10-17,1.0002190172051426,339150677.44445884,73881116.40476325,true-usd,tusd,,,,
2020-10-18,1.0017280630942056,339631987.1118016,63881271.23617894,true-usd,tusd,,,,
2020-10-19,1.002828254764052,356044136.066281,60165500.44030155,true-usd,tusd,0.999899,1.003,0.999899,1.003
2020-10-20,1.0001074177223803,330639792.01524645,69762157.12071183,true-usd,tusd,,,,
2020-10-21,0.9994074682252445,330193318.6984081,74814896.11411501,true-usd,tusd,,,,
2020-10-22,0.9985373742219412,330805896.7890117,94872676.65439415,true-usd,tusd,,,,
2020-10-23,0.9973169298811754,324991561.0807505,90344874.69071701,true-usd,tusd,1.0,1.0,0.997317,0.997317
2020-10-24,1.0002478095636462,317744650.48523545,82487516.06825948,true-usd,tusd,,,,
2020-10-25,1.00012831805965,315032445.810865,69318124.82120709,true-usd,tusd,,,,
2020-10-26,0.9987765904927393,315002618.70856214,75093358.98671572,true-usd,tusd,,,,
2020-10-27,0.9989441919432948,289295665.6135365,88795621.26904614,true-usd,tusd,1.0,1.0,0.998777,0.998944
2020-10-28,0.9972091175297562,275749415.73448247,98994448.95220484,true-usd,tusd,,,,
2020-10-29,1.0004764853241706,256862322.81154814,100096552.9297649,true-usd,tusd,,,,
2020-10-30,0.9989229913543516,251386542.8662217,87970357.57816292,true-usd,tusd,,,,
2020-10-31,0.9981683405759536,252224003.4796956,77524804.70137593,true-usd,tusd,0.997209,1.0,0.997209,0.998168
2020-11-01,0.9979377211999514,255739340.43285432,84326974.83556335,true-usd,tusd,,,,
2020-11-02,0.997722063599229,257421791.83669275,75187079.789044,true-usd,tusd,,,,
2020-11-03,0.998668910142831,250993316.90307516,88902441.66883545,true-usd,tusd,0.997938,0.998669,0.997722,0.998669
2020-11-04,0.99833473356509,254308502.03757071,95635748.12600176,true-usd,tusd,,,,
2020-11-05,1.0000577877790158,261964707.18202683,91550523.44729836,true-usd,tusd,,,,
2020-11-06,1.0007649199882394,265198224.79415056,338143672.66327035,true-usd,tusd,,,,
2020-11-07,0.9983759982919579,267442307.0826526,98445400.10597408,true-usd,tusd,0.998335,1.001,0.998335,0.998376
2020-11-08,0.9983694452736827,272368681.05813444,94817094.28027156,true-usd,tusd,,,,
2020-11-09,0.999582513962215,272531752.7984354,83387129.16434373,true-usd,tusd,,,,
2020-11-10,0.9998529326838415,273455235.2306894,91838411.39962488,true-usd,tusd,,,,
2020-11-11,0.9983262456342634,272423182.9472447,78346553.71954696,true-usd,tusd,0.998369,0.999853,0.998326,0.998326
2020-11-12,0.9989843366955503,279351126.3519619,86717115.3176231,true-usd,tusd,,,,
2020-11-13,0.999033690360369,279135813.4108461,89234355.48055887,true-usd,tusd,,,,
2020-11-14,0.9997806163892774,279270979.77538586,89517040.33591194,true-usd,tusd,,,,
2020-11-15,0.9990695391825585,281955413.85728276,85254268.93674307,true-usd,tusd,0.998984,0.999781,0.998984,0.99907
2020-11-16,0.9984833305480524,279809539.2183858,76522794.38216646,true-usd,tusd,,,,
2020-11-17,0.9987137726557832,274744138.0885474,89579924.70920026,true-usd,tusd,,,,
2020-11-18,0.9989957025903005,270287928.3329911,103354127.47154205,true-usd,tusd,,,,
2020-11-19,0.9992080582004824,271086399.5652322,107477883.70106971,true-usd,tusd,0.998483,0.999208,0.998483,0.999208
2020-11-20,1.0001001921311894,265616775.04701278,93547585.72829391,true-usd,tusd,,,,
2020-11-21,0.9982189268121135,269223241.4232094,99339401.62253548,true-usd,tusd,,,,
2020-11-22,0.9964386973722535,270268119.85596144,114287023.61053483,true-usd,tusd,,,,
2020-11-23,0.9935911556505697,323528089.4265867,124443995.29228638,true-usd,tusd,1.0,1.0,0.993591,0.993591
2020-11-24,0.9994825506211561,312142077.3120195,131972666.32191904,true-usd,tusd,,,,
2020-11-25,0.9967124832271574,313109607.75223345,165160287.1404297,true-usd,tusd,,,,
2020-11-26,0.9975235423156221,320270470.83961123,151632629.75045353,true-usd,tusd,,,,
