date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-01-14,0.01461513746717858,970015265.7695792,1130651716.2686226,tron,trx,,,,
2020-01-15,0.016640157393215796,1100583877.6091554,1673130877.2787983,tron,trx,0.01456298,0.01664016,0.01456298,0.01664016
2020-01-16,0.017242133610157865,1136953743.3164864,1714994030.8119652,tron,trx,,,,
2020-01-17,0.017197851451980033,1130286046.1456733,1545592786.5680664,tron,trx,,,,
2020-01-18,0.017578180444153078,1167071802.8837945,1582387496.971253,tron,trx,,,,
2020-01-19,0.017686296075391943,1169417245.9001093,1532151657.000875,tron,trx,0.01724213,0.0176863,0.01719785,0.0176863
2020-01-20,0.016665533815610346,1098984864.6124146,1432036502.3005018,tron,trx,,,,
2020-01-21,0.0165899133882619,1096631720.6826797,1478614066.3452175,tron,trx,,,,
2020-01-22,0.017216007707011295,1139742996.8786347,1350727673.417424,tron,trx,,,,
2020-01-23,0.017322063685110273,1143867328.1587658,1289770509.9924052,tron,trx,0.01666553,0.01732206,0.01658991,0.01732206
2020-01-24,0.01631868103372538,1072380301.1966593,1352519898.5494094,tron,trx,,,,
2020-01-25,0.01635519566245411,1081572258.7087069,1326889640.9068766,tron,trx,,,,
2020-01-26,0.016124195274736484,1067769087.711647,1232465460.097543,tron,trx,,,,
2020-01-27,0.016810946247545065,1111425134.21095,1361992094.4306066,tron,trx,0.01631868,0.01681095,0.0161242,0.01681095
2020-01-28,0.017061835459078006,1125412444.1173491,1435532325.0829573,tron,trx,,,,
2020-01-29,0.01852976354228629,1227159094.3912807,1802818681.7304325,tron,trx,,,,
2020-01-30,0.01858691917879175,1241882762.8093517,1650331550.5699837,tron,trx,,,,
2020-01-31,0.01946476692779104,1286455344.1942258,1781853872.8191602,tron,trx,0.01706184,0.01946477,0.01706184,0.01946477
2020-02-01,0.018643295200057978,1234596196.7045388,1595598321.5013542,tron,trx,,,,
2020-02-02,0.01903419773899171,1254894719.8791769,1482091892.5897586,tron,trx,,,,
2020-02-03,0.019107876101502053,1265980854.6683621,1624094879.9842675,tron,trx,0.0186433,0.01910788,0.0186433,0.01910788
2020-02-04,0.019162127704241354,1268608543.607446,1516353819.337579,tron,trx,,,,
2020-02-05,0.019222931496552718,1271076200.4470272,1475395345.196286,tron,trx,,,,
2020-02-06,0.020710434360689874,1366127167.3056114,1600682847.1225235,tron,trx,,,,
2020-02-07,0.02258290307834853,1491189243.1536398,2499331017.3493133,tron,trx,0.01916213,0.0225829,0.01916213,0.0225829
2020-02-08,0.022112650937857758,1464102792.2215908,2243498690.9046373,tron,trx,,,,
2020-02-09,0.021832071186018938,1445450644.472522,1982188405.4069402,tron,trx,,,,
2020-02-10,0.02191787380444403,1447656580.8674364,1832192122.0729039,tron,trx,,,,
2020-02-11,0.022256512964520123,1472416676.7379508,2075448588.9140675,tron,trx,0.02211265,0.02225651,0.02183207,0.02225651
2020-02-12,0.022768040683208618,1505883502.69481,1944837271.712724,tron,trx,,,,
2020-02-13,0.023854741592872396,1576931062.1173365,2069672268.9581456,tron,trx,,,,
2020-02-14,0.023868534628713144,1576466336.4376287,2536939460.211417,tron,trx,,,,
2020-02-15,0.02608003508948802,1721422858.7888246,2405987151.6074324,tron,trx,0.02276804,0.02608004,0.02276804,0.02608004
2020-02-16,0.02364681249118296,1564226842.0052893,1987059315.2848165,tron,trx,,,,
2020-02-17,0.022581478255530706,1488419075.031469,2181389819.7840624,tron,trx,,,,
2020-02-18,0.021772830946629032,1433379369.5524988,2118083819.716198,tron,trx,,,,
2020-02-19,0.02256446906476368,1494830083.6473243,2163761404.225243,tron,trx,0.02364681,0.02364681,0.02177283,0.02256447
2020-02-20,0.020307757010873725,1350424394.7119937,1860633115.31102,tron,trx,,,,
2020-02-21,0.019896129358575154,1314779255.1635954,2092791985.2706952,tron,trx,,,,
2020-02-22,0.02023305417970475,1340665035.9199123,1908909919.332579,tron,trx,,,,
2020-02-23,0.02003666857376416,1324837690.4265544,1652340417.3096304,tron,trx,0.02030776,0.02030776,0.01989613,0.02003667
2020-02-24,0.0212598786834365,1406078277.0130973,1801015585.5909832,tron,trx,,,,
2020-02-25,0.019948054321437782,1313287771.3276541,1916811499.9180088,tron,trx,,,,
2020-02-26,0.01901825538836366,1261315823.9580932,1795424545.6451447,tron,trx,,,,
2020-02-27,0.016548858233156685,1098159526.6215584,2084942918.0079958,tron,trx,0.02125988,0.02125988,0.01654886,0.01654886
2020-02-28,0.016876976778887293,1119049196.3356862,1917804042.2164915,tron,trx,,,,
2020-02-29,0.017061414971422887,1135064412.8386679,1735768870.7443993,tron,trx,0.01687698,0.01706141,0.01687698,0.01706141
2020-03-01,0.016564348621303866,1098128042.2443762,1557806279.2023392,tron,trx,,,,
2020-03-02,0.016562669090447242,1093290403.843949,1572446557.199927,tron,trx,,,,
2020-03-03,0.01754765653540135,1157003501.9217334,1719649688.1215293,tron,trx,0.01656435,0.01754766,0.01656267,0.01754766
2020-03-04,0.017234205836777733,1143921755.2160192,1539078431.3564868,tron,trx,,,,
2020-03-05,0.017633498611107173,1163613411.436144,1404293283.5267096,tron,trx,,,,
2020-03-06,0.017793473997265167,1176313298.4422789,1448960818.349312,tron,trx,,,,
2020-03-07,0.01832423810096216,1210063083.1410687,1462040144.6540813,tron,trx,0.01723421,0.01832424,0.01723421,0.01832424
2020-03-08,0.017088223097260023,1128789057.9376912,1373212983.9585967,tron,trx,,,,
2020-03-09,0.014841753836002712,995645496.2979168,1389988065.9483504,tron,trx,,,,
2020-03-10,0.015044315690060655,991205129.8470037,1466410499.408032,tron,trx,,,,
2020-03-11,0.015077733740626402,1000441888.1392952,1302301194.9968884,tron,trx,0.01708822,0.01708822,0.01484175,0.01507773
2020-03-12,0.014856889150652627,981567578.8859404,1270721738.6004474,tron,trx,,,,
2020-03-13,0.00853406936172757,571153079.7804911,1186339164.3887012,tron,trx,,,,
2020-03-14,0.010225701434257786,668893982.7821337,1837942458.0232203,tron,trx,,,,
2020-03-15,0.009746561259712364,641651988.2758574,1182990508.3227375,tron,trx,0.01485689,0.01485689,0.00853407,0.00974656
2020-03-16,0.010266931197845806,683057509.9473486,1207103474.6092644,tron,trx,,,,
2020-03-17,0.009597606127513404,634828487.9792799,1213152266.453217,tron,trx,,,,
2020-03-18,0.01011727241501937,674253833.7376415,1154798915.2687068,tron,trx,,,,
2020-03-19,0.010170352798530423,669458599.4943428,1089136605.531304,tron,trx,0.01026693,0.01026693,0.00959761,0.01017035
2020-03-20,0.011644586463800363,771573733.6693658,1346491892.6315398,tron,trx,,,,
2020-03-21,0.011280953759001101,743993095.2721789,1302567264.2679806,tron,trx,,,,
2020-03-22,0.011181661849615072,740780374.4154996,1180943612.3020766,tron,trx,,,,
2020-03-23,0.0103332295844403,681383006.0442928,1058281960.8095264,tron,trx,0.01164459,0.01164459,0.01033323,0.01033323
2020-03-24,0.011361560264654161,746570343.9393891,1220999724.404406,tron,trx,,,,
2020-03-25,0.011493061361390177,761031110.5076672,1133808167.7737381,tron,trx,,,,
2020-03-26,0.011391916770140226,752575848.7314249,1070732044.8510884,tron,trx,,,,
2020-03-27,0.01198810335717928,790375114.2715569,1090122328.255694,tron,trx,0.01136156,0.0119881,0.01136156,0.0119881
2020-03-28,0.011209762507870228,735701510.8809161,934542855.4407947,tron,trx,,,,
2020-03-29,0.011408881118997013,754072843.8214146,1042966488.0986282,tron,trx,,,,
2020-03-30,0.010738106956185583,711548801.364233,912312991.427319,tron,trx,,,,
2020-03-31,0.011471253962243135,758711403.2919053,1065456432.4644526,tron,trx,0.01120976,0.01147125,0.01073811,0.01147125
2020-04-01,0.011610770308342741,767781026.0670799,784062509.5990168,tron,trx,,,,
2020-04-02,0.011637585702905335,760414749.0475949,823864530.5032245,tron,trx,,,,
2020-04-03,0.011960862137988288,788457810.9633117,860612667.5915422,tron,trx,0.01161077,0.01196086,0.01161077,0.01196086
2020-04-04,0.011839294213209482,782726302.6656741,801850600.5019559,tron,trx,,,,
2020-04-05,0.011914714768824197,786427579.521172,816559464.4969244,tron,trx,,,,
2020-04-06,0.01248691893776768,825012256.853254,919848630.0331686,tron,trx,,,,
2020-04-07,0.01366561925002807,900572332.8889868,1033766524.599581,tron,trx,0.01183929,0.01366562,0.01183929,0.01366562
2020-04-08,0.013238116226104208,875464757.8355136,1014384688.8370371,tron,trx,,,,
2020-04-09,0.013692418526823512,904993783.4004153,1176671146.8049123,tron,trx,,,,
2020-04-10,0.01343539335710789,889856771.3525898,1069726810.3057635,tron,trx,,,,
2020-04-11,0.012503990535984909,822081286.1544182,1179810214.78009,tron,trx,0.01323812,0.01369242,0.01250399,0.01250399
2020-04-12,0.012500002772784706,825728835.0838466,1101729960.9806812,tron,trx,,,,
2020-04-13,0.012708393107387183,848837504.1180795,1092809787.553104,tron,trx,,,,
2020-04-14,0.012576457938402726,837750467.1959045,1297978650.3600047,tron,trx,,,,
2020-04-15,0.012419709123270005,824065705.0953989,1297749008.239287,tron,trx,0.0125,0.01270839,0.01241971,0.01241971
2020-04-16,0.012178679765913322,808623819.9192725,1278330888.116773,tron,trx,,,,
2020-04-17,0.012984876128595467,859658502.2318186,1535380776.8512223,tron,trx,,,,
2020-04-18,0.012904272578203275,856276371.7335639,1357117165.0530806,tron,trx,,,,
2020-04-19,0.013345129915463265,883011411.98262,1435699764.8636677,tron,trx,0.01217868,0.01334513,0.01217868,0.01334513
2020-04-20,0.012909707818864817,855994395.7789804,1344244828.7830582,tron,trx,,,,
2020-04-21,0.012415169093237111,823620407.8948112,1400759954.721906,tron,trx,,,,
2020-04-22,0.012542611800182612,826981631.3481405,1334220068.7724853,tron,trx,,,,
2020-04-23,0.013000551885077182,858838220.4539024,1346847345.1322885,tron,trx,0.01290971,0.01300055,0.01241517,0.01300055
2020-04-24,0.01347907094454278,892018386.7244908,1463705582.7729528,tron,trx,,,,
2020-04-25,0.013902145278576382,918326861.2666912,1624977158.849541,tron,trx,,,,
2020-04-26,0.013992309947938203,926046994.641618,1579120151.7766204,tron,trx,,,,
2020-04-27,0.014241604169433817,940174410.0502045,1490117444.3268948,tron,trx,0.01347907,0.0142416,0.01347907,0.0142416
2020-04-28,0.014505654366796406,957743960.7222869,1525174714.6222985,tron,trx,,,,
2020-04-29,0.015234417749583475,1007638566.198653,1603853811.1034322,tron,trx,,,,
2020-04-30,0.016278926011921116,1073395454.1298007,1822420893.855773,tron,trx,0.01450565,0.01627893,0.01450565,0.01627893
2020-05-01,0.015246801386381239,1013846525.0812234,1751598144.3965545,tron,trx,,,,
2020-05-02,0.01581227925194013,1049259998.7714851,1696419825.605757,tron,trx,,,,
2020-05-03,0.016336343047377275,1077850052.6111724,1623289442.8672678,tron,trx,0.0152468,0.01633634,0.0152468,0.01633634
2020-05-04,0.016043103565153087,1059914790.8599868,1685661605.4719584,tron,trx,,,,
2020-05-05,0.01624226878331767,1071939953.2007638,1820539687.4008627,tron,trx,,,,
2020-05-06,0.015926249269899394,1047376790.0536395,1884346854.9568982,tron,trx,,,,
2020-05-07,0.01574023398210986,1050287106.4177294,1650772708.5280051,tron,trx,0.0160431,0.01624227,0.01574023,0.01574023
2020-05-08,0.016048415538583223,1066276042.8150073,1809428384.182692,tron,trx,,,,
2020-05-09,0.016213148417473244,1070447627.5554814,1794100613.859629,tron,trx,,,,
2020-05-10,0.01609702884070741,1065527852.3057888,1721355759.6113238,tron,trx,,,,
2020-05-11,0.014379072480111593,948220383.9462348,1805326067.216146,tron,trx,0.01604842,0.01621315,0.01437907,0.01437907
2020-05-12,0.013963765091165575,925441025.732158,1822723853.70222,tron,trx,,,,
2020-05-13,0.014488267186478018,958257359.1781336,1712073981.0293734,tron,trx,,,,
2020-05-14,0.01504881599292487,995332187.5232056,1653513474.38037,tron,trx,,,,
2020-05-15,0.015322690524781326,1014636103.6810943,1530414820.572624,tron,trx,0.01396377,0.01532269,0.01396377,0.01532269
2020-05-16,0.014867080912375095,980202540.4482952,1403893409.5974622,tron,trx,,,,
2020-05-17,0.0149909363300826,986965544.8498217,1404243132.3389583,tron,trx,,,,
2020-05-18,0.015010809028839368,994292118.3105286,1405846453.2992854,tron,trx,,,,
2020-05-19,0.015311585244382829,1008683480.04088,1416185121.8332872,tron,trx,0.01486708,0.01531159,0.01486708,0.01531159
2020-05-20,0.015529955246080616,1027154849.5566802,1454254472.0098069,tron,trx,,,,
2020-05-21,0.01499457414352409,996300568.611853,1441611486.6782768,tron,trx,,,,
2020-05-22,0.014173344583720437,938533422.3878844,1379241041.9333508,tron,trx,,,,
2020-05-23,0.015018580273446842,995152403.9054607,1436058070.366234,tron,trx,0.01552996,0.01552996,0.01417334,0.01501858
2020-05-24,0.014941434288038732,988704317.5037338,1389040237.3481112,tron,trx,,,,
2020-05-25,0.014235630501439002,951110940.0685819,1375780653.716117,tron,trx,,,,
2020-05-26,0.014723843665563867,973956862.3665104,1379789255.3117566,tron,trx,,,,
2020-05-27,0.014544958211045728,962006916.7195667,1300413161.6306803,tron,trx,0.01494143,0.01494143,0.01423563,0.01454496
2020-05-28,0.014752063662688306,974999377.5882946,1263917725.4886694,tron,trx,,,,
2020-05-29,0.015153233754666328,1004724739.9202867,1338506789.0920548,tron,trx,,,,
2020-05-30,0.014930610863729665,990228142.0402292,1251015680.1730366,tron,trx,,,,
2020-05-31,0.016268951028373706,1074220048.5416143,1533761388.5189612,tron,trx,0.01475206,0.01626895,0.01475206,0.01626895
2020-06-01,0.015886498702243977,1041716730.5449721,1587157916.8752189,tron,trx,,,,
2020-06-02,0.016991912478260984,1117455045.1096916,1563515326.7731133,tron,trx,,,,
2020-06-03,0.016297772808875118,1074344440.6620414,1515801957.4549139,tron,trx,0.0158865,0.01699191,0.0158865,0.01629777
2020-06-04,0.016811954698921543,1111946591.3388655,1483993240.388823,tron,trx,,,,
2020-06-05,0.017112112180686204,1128960172.8486364,1452845364.561306,tron,trx,,,,
2020-06-06,0.016846187758758638,1122349677.9578178,1414671637.7099266,tron,trx,,,,
2020-06-07,0.017016186660442793,1130090535.44119,1433590232.1516023,tron,trx,0.01681195,0.01711211,0.01681195,0.01701619
2020-06-08,0.01812456554505771,1197202933.3307078,1703435010.2597275,tron,trx,,,,
2020-06-09,0.017969433704120873,1189569247.9466748,1593155924.274086,tron,trx,,,,
2020-06-10,0.01755729859768002,1162187965.166538,1443804596.1196523,tron,trx,,,,
2020-06-11,0.017593232034916636,1163620455.9315288,1379925951.841142,tron,trx,0.01812457,0.01812457,0.0175573,0.01759323
2020-06-12,0.0157736805679571,1043014362.8609346,1405377507.9753437,tron,trx,,,,
2020-06-13,0.0163949443813269,1083748326.6740716,1362327721.856665,tron,trx,,,,
2020-06-14,0.016731780628468723,1102425876.4499145,1302042638.3050818,tron,trx,,,,
2020-06-15,0.016182148660392495,1074747005.736212,1252357106.0992284,tron,trx,0.01577368,0.01673178,0.01577368,0.01618215
2020-06-16,0.016177984743011495,1070507414.6080904,1244045342.6377716,tron,trx,,,,
2020-06-17,0.016131104208853227,1071320476.7602578,1132149260.008101,tron,trx,,,,
2020-06-18,0.016187608352811005,1073284085.5271885,1133725979.919312,tron,trx,,,,
2020-06-19,0.01605732041887044,1063485115.8667305,737522933.4452596,tron,trx,0.01617798,0.01618761,0.01605732,0.01605732
2020-06-20,0.01588838316489191,1050050313.6324817,712929602.1531055,tron,trx,,,,
2020-06-21,0.01598599499496909,1057506213.4057406,826582805.2659985,tron,trx,,,,
2020-06-22,0.015865100146243313,1045280274.0861152,852945088.0875524,tron,trx,,,,
2020-06-23,0.01638383596755861,1086470724.2428408,667510122.3930117,tron,trx,0.01588838,0.01638384,0.0158651,0.01638384
2020-06-24,0.016466142491032603,1090897952.7851236,702732458.3309191,tron,trx,,,,
2020-06-25,0.01594387393303249,1055823301.7924414,503498966.12450856,tron,trx,,,,
2020-06-26,0.015928172767150774,1053493048.9567636,448186721.8765642,tron,trx,,,,
2020-06-27,0.015850230224023994,1050254085.7325503,475506747.32748395,tron,trx,0.01646614,0.01646614,0.01585023,0.01585023
2020-06-28,0.015454085393282387,1026822672.093845,507096448.06275403,tron,trx,,,,
2020-06-29,0.015763294455577757,1043719151.1822392,459006108.0030335,tron,trx,,,,
2020-06-30,0.016187499949020568,1072154515.8092339,646557124.0036312,tron,trx,0.01545409,0.0161875,0.01545409,0.0161875
2020-07-01,0.016387490075733424,1083872402.5041642,591774929.4516362,tron,trx,,,,
2020-07-02,0.016871375719738547,1116254777.768723,616158741.6860768,tron,trx,,,,
2020-07-03,0.0166248000696269,1098345872.0918365,462569575.74716055,tron,trx,0.01638749,0.01687138,0.01638749,0.0166248
2020-07-04,0.0166310824886699,1100673952.9704404,495821952.27512413,tron,trx,,,,
2020-07-05,0.016786959237517444,1109113237.5788987,543274191.5315396,tron,trx,,,,
2020-07-06,0.01679022027334656,1108472968.2275531,554456986.6535307,tron,trx,,,,
2020-07-07,0.018034075278025922,1191366500.4910548,921020217.8182389,tron,trx,0.01663108,0.01803408,0.01663108,0.01803408
2020-07-08,0.017139148304568735,1133113866.6098852,608457447.4446307,tron,trx,,,,
2020-07-09,0.01792971452087384,1186791320.6929207,660210213.3405523,tron,trx,,,,
2020-07-10,0.01846928960914801,1219479832.16702,704046055.0161837,tron,trx,,,,
2020-07-11,0.01814188937427589,1200410234.0634053,577405929.4546032,tron,trx,0.01713915,0.01846929,0.01713915,0.01814189
2020-07-12,0.018356096646408793,1216489143.5825179,512280792.6961057,tron,trx,,,,
2020-07-13,0.018162470542398782,1198493164.3028355,454863886.4483339,tron,trx,,,,
2020-07-14,0.01753879789720725,1158863921.916048,499360159.02080876,tron,trx,,,,
2020-07-15,0.017631995652319373,1166184290.5962565,461695369.1994364,tron,trx,0.0183561,0.0183561,0.0175388,0.017632
2020-07-16,0.017580253511281254,1162230495.6348948,408745006.62645674,tron,trx,,,,
2020-07-17,0.017149637126387896,1136043096.5131955,422135832.36752856,tron,trx,,,,
2020-07-18,0.01717429324240981,1135931155.2853565,349825832.7193402,tron,trx,,,,
2020-07-19,0.017420321549745946,1153594024.7081099,350748248.1430536,tron,trx,0.01758025,0.01758025,0.01714964,0.01742032
2020-07-20,0.01753321554088248,1160720849.5434887,356489012.2734566,tron,trx,,,,
2020-07-21,0.017198084737448896,1137189741.0033946,351985299.6293183,tron,trx,,,,
2020-07-22,0.01763769199123773,1166039245.9844728,361913726.34976494,tron,trx,,,,
2020-07-23,0.017959291028662536,1187513997.1568108,359711701.3622398,tron,trx,0.01753322,0.01795929,0.01719808,0.01795929
2020-07-24,0.017869590505919106,1181872818.7865438,403711887.6568023,tron,trx,,,,
2020-07-25,0.017981133020488455,1189804641.9531207,410419748.8654822,tron,trx,,,,
