date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-03-25,1.1281197144220882,36174727483.39774,2818931372.5988584,cardano,ada,,,,
2022-03-26,1.0976770294262697,35230742774.42558,2014405026.934792,cardano,ada,,,,
2022-03-27,1.1503911638881177,36962552852.50904,1262708850.6801925,cardano,ada,1.1,1.15,1.098,1.15
2022-03-28,1.179162614473682,37732296888.58796,1183071933.758048,cardano,ada,,,,
2022-03-29,1.1682945397142683,37863693777.97249,2092616377.2214744,cardano,ada,,,,
2022-03-30,1.190232688060207,38100498122.30323,1575619798.950238,cardano,ada,,,,
2022-03-31,1.1901709732345958,38244803202.93802,1355237416.0780725,cardano,ada,1.18,1.19,1.17,1.19
2022-04-01,1.1432294041179332,36564438553.58206,1624760196.3938525,cardano,ada,,,,
2022-04-02,1.1648162970000626,37319104972.83728,1563230562.9633229,cardano,ada,,,,
2022-04-03,1.1591062332847282,37298700193.35377,1120502102.8071818,cardano,ada,1.14,1.16,1.14,1.16
2022-04-04,1.184248700488764,37950775793.778305,915587874.7530303,cardano,ada,,,,
2022-04-05,1.2127336192045626,38870321080.1152,2253384085.476365,cardano,ada,,,,
2022-04-06,1.170750531447169,37632239199.71879,1081488584.0818248,cardano,ada,,,,
2022-04-07,1.0543918785143234,34026993428.76506,1605538955.330919,cardano,ada,1.18,1.21,1.054,1.054
2022-04-08,1.0930634198142797,35050598645.116776,1084344265.4143581,cardano,ada,,,,
2022-04-09,1.028090155339089,32831866550.980778,888344049.6076194,cardano,ada,,,,
2022-04-10,1.0460643336013677,33449118882.30975,605121783.4488175,cardano,ada,,,,
2022-04-11,1.0334072295109404,33247148814.551537,583476514.1398174,cardano,ada,1.093,1.093,1.028,1.033
2022-04-12,0.9225429895879151,29698618696.224495,1291467594.2250822,cardano,ada,,,,
2022-04-13,0.9572107784910692,30694294775.110844,1020547948.0733728,cardano,ada,,,,
2022-04-14,0.9762136305030217,31303049352.34989,751454569.7122971,cardano,ada,,,,
2022-04-15,0.9333464869800189,29929053080.4926,796807126.0565505,cardano,ada,0.922543,0.976214,0.922543,0.933346
2022-04-16,0.9562172348718778,30654197034.917725,592228137.4808869,cardano,ada,,,,
2022-04-17,0.9540545750164755,30647912429.836426,429049344.12627894,cardano,ada,,,,
2022-04-18,0.9172931231380914,29413227467.25513,466973239.0949684,cardano,ada,,,,
2022-04-19,0.9373226455075535,30056554133.196068,1046894124.5428251,cardano,ada,0.956217,0.956217,0.917293,0.937323
2022-04-20,0.9529036558886118,30551736663.589764,715780087.2814221,cardano,ada,,,,
2022-04-21,0.9372825515661384,30042032727.31392,759001703.42081,cardano,ada,,,,
2022-04-22,0.9107116838174865,29145834793.02836,789238228.4975466,cardano,ada,,,,
2022-04-23,0.9076742434602032,29120277968.189747,671459995.0565001,cardano,ada,0.952904,0.952904,0.907674,0.907674
2022-04-24,0.8895577777995904,28579847077.376633,391087546.4628008,cardano,ada,,,,
2022-04-25,0.8862498910794336,28439931064.51925,435930790.6698441,cardano,ada,,,,
2022-04-26,0.8990775261480345,28810400546.189293,1092611693.058392,cardano,ada,,,,
2022-04-27,0.8276609584458691,26572384250.95359,937366070.2346098,cardano,ada,0.889558,0.899078,0.827661,0.827661
2022-04-28,0.840859135881839,26970724275.016724,861148771.4233253,cardano,ada,,,,
2022-04-29,0.8429366021947979,27003290038.699406,766789277.9472404,cardano,ada,,,,
2022-04-30,0.8062217617088027,25935835072.437836,794628783.3191725,cardano,ada,0.840859,0.842937,0.806222,0.806222
2022-05-01,0.7580642814173517,24181808100.757812,787135961.9484397,cardano,ada,,,,
2022-05-02,0.790253017398535,25340561982.793995,861447579.8262467,cardano,ada,,,,
2022-05-03,0.7830507600156731,25069143084.12341,738951709.0952619,cardano,ada,0.758064,0.790253,0.758064,0.783051
2022-05-04,0.772802565851938,24780988986.160595,595809898.2305807,cardano,ada,,,,
2022-05-05,0.8959280427172623,28751156734.12401,1380775100.6168277,cardano,ada,,,,
2022-05-06,0.792969415666982,25432773607.18915,1660085406.1522262,cardano,ada,,,,
2022-05-07,0.7860899860195281,26584156717.79846,1197670447.3587244,cardano,ada,0.772803,0.895928,0.772803,0.78609
2022-05-08,0.7640968621624946,25894707553.5098,715282757.3563074,cardano,ada,,,,
2022-05-09,0.7409893680102595,25075364017.607323,994024088.1894656,cardano,ada,,,,
2022-05-10,0.6162965800965399,20913667251.20072,2106558355.2155027,cardano,ada,,,,
2022-05-11,0.6294082867516517,21201814151.975883,2117411074.7098064,cardano,ada,0.764097,0.764097,0.616297,0.629408
2022-05-12,0.5163818112061884,16938551696.595608,2453060222.833718,cardano,ada,,,,
2022-05-13,0.475377639797892,16116047160.540085,2590169979.449191,cardano,ada,,,,
2022-05-14,0.5299473399226003,17889561170.318428,1791950376.7542849,cardano,ada,,,,
2022-05-15,0.5411354845870858,18236404472.773064,975136542.4123154,cardano,ada,0.516382,0.541135,0.475378,0.541135
2022-05-16,0.5977323306990724,20211047769.939224,922868708.5418024,cardano,ada,,,,
2022-05-17,0.5572923491296004,18840988244.349674,1094571216.4104033,cardano,ada,,,,
2022-05-18,0.5793672475865163,19627472575.983555,826573979.047094,cardano,ada,,,,
2022-05-19,0.5069949254883879,17162201162.922491,806419307.0242981,cardano,ada,0.597732,0.597732,0.506995,0.506995
2022-05-20,0.5348984580018751,18099222175.634266,830096519.4678719,cardano,ada,,,,
2022-05-21,0.5183694488225625,17533911904.7754,634853511.547018,cardano,ada,,,,
2022-05-22,0.5294920193158067,17907559108.18683,356628251.0442333,cardano,ada,,,,
2022-05-23,0.5432984065394273,18382284485.75812,421346255.98129576,cardano,ada,0.534898,0.543298,0.518369,0.543298
2022-05-24,0.513930048840228,17359814467.102055,640897589.8967882,cardano,ada,,,,
2022-05-25,0.521399625268225,17625461349.811405,548214539.056527,cardano,ada,,,,
2022-05-26,0.5143498842212021,17398748801.043335,462766230.3377144,cardano,ada,,,,
2022-05-27,0.48285163763453665,16364002617.039528,744867891.198471,cardano,ada,0.51393,0.5214,0.482852,0.482852
2022-05-28,0.4558360512848148,15376990672.242195,806316121.1329653,cardano,ada,,,,
2022-05-29,0.4664316859464866,15820886950.500496,379559254.6848183,cardano,ada,,,,
2022-05-30,0.48182379727646685,16291452374.037235,374779227.1200203,cardano,ada,,,,
2022-05-31,0.5706636680302087,19316903359.66667,1005116302.3117127,cardano,ada,0.455836,0.570664,0.455836,0.570664
2022-06-01,0.6308250773840011,21403006491.157463,2809963269.404745,cardano,ada,,,,
2022-06-02,0.5536779842024441,18744362732.21837,1272220535.9278896,cardano,ada,,,,
2022-06-03,0.5869984875309932,19880524128.353886,1148916329.8023481,cardano,ada,0.630825,0.630825,0.553678,0.586998
2022-06-04,0.5602255376648544,18946974767.650925,827381308.8870277,cardano,ada,,,,
2022-06-05,0.5668716690507664,19061063639.607044,492620235.76984686,cardano,ada,,,,
2022-06-06,0.5676280651488058,19252585858.21193,417600832.84521866,cardano,ada,,,,
2022-06-07,0.6081451522907464,20641927010.032883,1318274801.6809962,cardano,ada,0.560226,0.608145,0.560226,0.608145
2022-06-08,0.6169005122096026,20863737286.42599,1346099448.5523438,cardano,ada,,,,
2022-06-09,0.6426214518129036,21733626216.686714,1579935267.1476665,cardano,ada,,,,
2022-06-10,0.6328547148991325,21414878398.5152,858777542.3789592,cardano,ada,,,,
2022-06-11,0.5747889164114967,19451246646.809555,1027706322.6446882,cardano,ada,0.616901,0.642621,0.574789,0.574789
2022-06-12,0.5540150564146251,18703983406.591984,1073933689.768273,cardano,ada,,,,
2022-06-13,0.5023987818209337,17023647989.452194,1293077699.8335314,cardano,ada,,,,
2022-06-14,0.4614215583585246,15528588225.305462,2259176775.527118,cardano,ada,,,,
2022-06-15,0.48545918612246397,16414271850.936485,2064049915.314382,cardano,ada,0.554015,0.554015,0.461422,0.485459
2022-06-16,0.532564038433958,17959119805.41293,2198550476.9146295,cardano,ada,,,,
2022-06-17,0.4758390962808479,16118020967.695574,1166873169.0331368,cardano,ada,,,,
2022-06-18,0.488402289016132,16517893641.591732,818801818.7422516,cardano,ada,,,,
2022-06-19,0.4578899584651951,15431066872.7482,1177664753.3814473,cardano,ada,0.532564,0.532564,0.45789,0.45789
2022-06-20,0.4838293627526368,16276345714.246153,1022208856.6833509,cardano,ada,,,,
2022-06-21,0.49276445393253354,16715183294.156612,1017220562.4832221,cardano,ada,,,,
2022-06-22,0.47999115900006484,16226255962.93925,953739373.1378331,cardano,ada,,,,
2022-06-23,0.4593342067203709,15527121221.562143,780350426.4637877,cardano,ada,0.483829,0.492764,0.459334,0.459334
2022-06-24,0.4803366242622928,16255800327.530474,696825811.8280909,cardano,ada,,,,
2022-06-25,0.5026503766572138,17038833814.009642,926847204.8819879,cardano,ada,,,,
2022-06-26,0.49827481301970616,16869524880.157183,625318461.1898015,cardano,ada,,,,
2022-06-27,0.4914166229515856,16623658889.637953,810306470.1635964,cardano,ada,0.480337,0.50265,0.480337,0.491417
2022-06-28,0.48674611700750464,16456993692.488615,677084429.9246196,cardano,ada,,,,
2022-06-29,0.47018247750717784,15864801948.935286,683911729.4435477,cardano,ada,,,,
2022-06-30,0.4651971801017465,15747671034.553009,724334193.7761197,cardano,ada,0.486746,0.486746,0.465197,0.465197
2022-07-01,0.45469729856697344,15248112249.017149,824504186.0175022,cardano,ada,,,,
2022-07-02,0.4508467956257672,15336638274.549747,772454995.6318773,cardano,ada,,,,
2022-07-03,0.45745526842252465,15484756834.588999,486237372.88218176,cardano,ada,0.454697,0.457455,0.450847,0.457455
2022-07-04,0.45695555176660235,15446861108.260324,435385002.4653979,cardano,ada,,,,
2022-07-05,0.46935811008824196,15856014567.493269,793591269.2251434,cardano,ada,,,,
2022-07-06,0.457366386653535,15459445603.81665,748809018.0029995,cardano,ada,,,,
2022-07-07,0.4625681814937051,15639819200.682291,622876393.9160126,cardano,ada,0.456956,0.469358,0.456956,0.462568
2022-07-08,0.47834081216448726,16218380750.272114,631266505.7083857,cardano,ada,,,,
2022-07-09,0.4711402493185501,15950017978.734135,839958170.8167686,cardano,ada,,,,
2022-07-10,0.47873806679137404,16212837851.51472,658153260.0280093,cardano,ada,,,,
2022-07-11,0.4633762932634443,15681229639.08106,607755140.1994073,cardano,ada,0.478341,0.478738,0.463376,0.463376
2022-07-12,0.43590193600646987,14760113239.829622,716352185.9744273,cardano,ada,,,,
2022-07-13,0.420516187045956,14313569195.36208,582880645.4357321,cardano,ada,,,,
2022-07-14,0.4375717318924484,14797283957.64413,895826599.11333,cardano,ada,,,,
2022-07-15,0.4413628182288598,14943454279.186653,735765607.56069,cardano,ada,0.435902,0.441363,0.420516,0.441363
2022-07-16,0.44246353653753734,14953534950.341696,675020078.8995036,cardano,ada,,,,
2022-07-17,0.45691586421812935,15444621245.205948,592906148.1806766,cardano,ada,,,,
2022-07-18,0.4482445323789722,15219619231.247738,635834402.5337777,cardano,ada,,,,
2022-07-19,0.49151459476018716,16593812798.034153,1487025377.0010622,cardano,ada,0.442464,0.491515,0.442464,0.491515
2022-07-20,0.5154098946957864,17440738301.27521,1476504248.7553935,cardano,ada,,,,
2022-07-21,0.492080290171651,16685743726.368994,1464714071.1224508,cardano,ada,,,,
2022-07-22,0.5000112464251638,16943428134.748638,946813840.5490179,cardano,ada,,,,
2022-07-23,0.4839420130448504,16342041083.86102,778656829.7809081,cardano,ada,0.51541,0.51541,0.483942,0.483942
2022-07-24,0.5187661266888138,17526372893.15473,845507411.0982322,cardano,ada,,,,
2022-07-25,0.5146756416097029,17504344263.581043,914299114.4403043,cardano,ada,,,,
2022-07-26,0.4782706719537712,16303401122.606173,734819368.0762701,cardano,ada,,,,
2022-07-27,0.4677893890605863,15833042011.240187,775020107.2147014,cardano,ada,0.518766,0.518766,0.467789,0.467789
2022-07-28,0.509188049612994,17200487924.59785,1020763453.6899921,cardano,ada,,,,
2022-07-29,0.5139091350365205,17351452032.081383,1228761150.6229255,cardano,ada,,,,
2022-07-30,0.5256568929420354,17944907096.33059,1414352057.2901192,cardano,ada,,,,
2022-07-31,0.5264784655956947,17764182816.830772,1135684896.6410575,cardano,ada,0.509188,0.526478,0.509188,0.526478
2022-08-01,0.5183234830458462,17550498086.4247,750223549.1875405,cardano,ada,,,,
2022-08-02,0.5135269590509364,17347867527.218674,661301555.2691711,cardano,ada,,,,
2022-08-03,0.49996109970125363,16978007491.092737,719111180.4841937,cardano,ada,0.518323,0.518323,0.499961,0.499961
2022-08-04,0.5026594006362538,16997573338.703506,557951652.216512,cardano,ada,,,,
2022-08-05,0.5023820378911109,16952714475.159262,504318910.11780083,cardano,ada,,,,
2022-08-06,0.5174180922189219,17481580237.73532,545010350.8012214,cardano,ada,,,,
2022-08-07,0.5128660090317346,17363035060.460682,372928511.4674786,cardano,ada,0.502659,0.517418,0.502382,0.512866
2022-08-08,0.5289602332149591,17891440238.040348,484163038.0068173,cardano,ada,,,,
2022-08-09,0.537455065443683,18177212772.198566,751185478.1772959,cardano,ada,,,,
2022-08-10,0.5162594429612298,17443295978.717987,620444997.5265732,cardano,ada,,,,
2022-08-11,0.5377914914772388,18170907378.942543,752169685.1168418,cardano,ada,0.52896,0.537791,0.516259,0.537791
2022-08-12,0.5316314907103368,17990239681.06567,729375747.156051,cardano,ada,,,,
2022-08-13,0.5418383585852335,18303954512.76234,522563815.80648875,cardano,ada,,,,
2022-08-14,0.5616491248517714,18995496380.339714,881421106.5688083,cardano,ada,,,,
2022-08-15,0.5723791735082375,19376950921.31594,1095775521.3805115,cardano,ada,0.531631,0.572379,0.531631,0.572379
2022-08-16,0.5524586981510534,18697412375.465492,823679937.8247002,cardano,ada,,,,
2022-08-17,0.5597850009073527,18927844549.39547,680713342.7538884,cardano,ada,,,,
2022-08-18,0.5393016068527493,18212548966.162533,996531852.8378624,cardano,ada,,,,
2022-08-19,0.514486880521632,17412399056.99138,574175563.3406008,cardano,ada,0.552459,0.559785,0.514487,0.514487
2022-08-20,0.4525472208413106,15264620469.32385,1131869911.1782553,cardano,ada,,,,
2022-08-21,0.4521652403438286,15287373242.701645,712605130.5730289,cardano,ada,,,,
2022-08-22,0.46493735844535267,15737082239.766907,572942227.1883541,cardano,ada,,,,
2022-08-23,0.46103966768517546,15558968017.802616,652365390.9596139,cardano,ada,0.452547,0.464937,0.452165,0.46104
2022-08-24,0.46619724094261006,15758641592.152924,496523434.9409549,cardano,ada,,,,
2022-08-25,0.45848733182595824,15498632416.57211,419728029.6500707,cardano,ada,,,,
2022-08-26,0.4656488051794113,15769622061.036827,455105017.3512875,cardano,ada,,,,
2022-08-27,0.4324677991726041,14532909604.997637,1067566966.6843,cardano,ada,0.466197,0.466197,0.432468,0.432468
2022-08-28,0.4518468678970884,15255653329.04104,611619788.9378777,cardano,ada,,,,
2022-08-29,0.43175496959698306,14635063104.049618,422733249.41445947,cardano,ada,,,,
2022-08-30,0.45175695676604194,15311579937.340343,495542633.8297333,cardano,ada,,,,
2022-08-31,0.45266996993428354,15340224310.072096,545010438.7828535,cardano,ada,0.451847,0.45267,0.431755,0.45267
2022-09-01,0.4466726418878974,15116206759.449072,442697001.1300091,cardano,ada,,,,
2022-09-02,0.45858825849398704,15490616058.460348,488499192.2825552,cardano,ada,,,,
2022-09-03,0.4548957728918525,15371731935.340862,445202474.1221141,cardano,ada,0.446673,0.458588,0.446673,0.454896
2022-09-04,0.480291543128686,16272187678.984571,669578779.8853098,cardano,ada,,,,
2022-09-05,0.5026112502036145,16979205843.876228,771344282.1348823,cardano,ada,,,,
2022-09-06,0.49978189824480035,16869479136.034845,563073797.6770258,cardano,ada,,,,
2022-09-07,0.46431246441022445,15710782585.77587,840012624.9306988,cardano,ada,0.480292,0.502611,0.464312,0.464312
2022-09-08,0.4798317548066893,16275716122.45595,596467887.4374392,cardano,ada,,,,
2022-09-09,0.48003672075889253,16225891068.956755,546946753.3772337,cardano,ada,,,,
2022-09-10,0.502127662637198,16883909775.078764,735761266.585142,cardano,ada,,,,
2022-09-11,0.5125662558826063,17349135568.209515,846515848.166846,cardano,ada,0.479832,0.512566,0.479832,0.512566
2022-09-12,0.5085717405815829,17203617072.33247,602005606.8858048,cardano,ada,,,,
2022-09-13,0.5006117910318423,16929934732.473978,736124582.7163935,cardano,ada,,,,
2022-09-14,0.4655851128844718,15757149494.533327,871818623.8724078,cardano,ada,,,,
2022-09-15,0.48223182876989734,16255726044.604422,626860025.9736454,cardano,ada,0.508572,0.508572,0.465585,0.482232
2022-09-16,0.46653350620766876,15787367090.023365,563333171.3964566,cardano,ada,,,,
2022-09-17,0.474275886041687,16036352648.168653,471827719.7126328,cardano,ada,,,,
2022-09-18,0.48773801780505505,16481081019.23323,442079343.1228785,cardano,ada,,,,
2022-09-19,0.44857649373395414,15177820354.668497,558733055.79383,cardano,ada,0.466534,0.487738,0.448576,0.448576
2022-09-20,0.4547069922944302,15380850389.891703,652710345.4408419,cardano,ada,,,,
2022-09-21,0.44211060991858475,14971439823.899889,458720063.43224835,cardano,ada,,,,
2022-09-22,0.44199914135484214,14927028910.26723,1000019241.0326916,cardano,ada,,,,
2022-09-23,0.46022274853817274,15552763941.807796,639659167.8304157,cardano,ada,0.454707,0.460223,0.441999,0.460223
2022-09-24,0.46267754316819526,15705053312.774714,840576833.5177985,cardano,ada,,,,
2022-09-25,0.4528707038191501,15316824192.490423,495364665.5291062,cardano,ada,,,,
2022-09-26,0.4473009934232198,15119251766.601458,447022381.2770915,cardano,ada,,,,
2022-09-27,0.44676799248412524,15075736600.032125,527803459.19310373,cardano,ada,0.462678,0.462678,0.446768,0.446768
2022-09-28,0.44253493225850365,14974356860.255735,575411543.574594,cardano,ada,,,,
2022-09-29,0.4384459040360633,14823431642.065317,507181125.7977745,cardano,ada,,,,
2022-09-30,0.43797701610059775,14806691717.48292,451700955.3101255,cardano,ada,0.442535,0.442535,0.437977,0.437977
2022-10-01,0.4344260555443908,14696613225.453772,476695048.2153691,cardano,ada,,,,
2022-10-02,0.43090750125091737,14572943700.775814,275605662.6433774,cardano,ada,,,,
2022-10-03,0.4203358263307138,14166555661.598585,349880389.8333772,cardano,ada,0.434426,0.434426,0.420336,0.420336
2022-10-04,0.4284228844078707,14489425802.19616,396923709.15801775,cardano,ada,,,,
2022-10-05,0.4364116140393047,14750681909.150242,389554924.53624845,cardano,ada,,,,
2022-10-06,0.4314549067842627,14592010193.096067,386899877.8492616,cardano,ada,,,,
2022-10-07,0.42899113631463637,14516473487.047983,373891185.47030437,cardano,ada,0.428423,0.436412,0.428423,0.428991
2022-10-08,0.4252980966553547,14372895277.920216,376520586.22042555,cardano,ada,,,,
2022-10-09,0.4221984363702373,14276638995.589676,256034560.83025283,cardano,ada,,,,
2022-10-10,0.42267551750639765,14290398884.442417,244792009.01460546,cardano,ada,,,,
2022-10-11,0.4020728336836243,13653344259.453959,433727773.12612426,cardano,ada,0.425298,0.425298,0.402073,0.402073
2022-10-12,0.39087219114800464,13198595290.310684,562570768.2764642,cardano,ada,,,,
2022-10-13,0.38146792692436177,12901537611.637196,400079678.543493,cardano,ada,,,,
2022-10-14,0.37852174448231907,12791915350.828714,858230070.8400732,cardano,ada,,,,
2022-10-15,0.3672755754076161,12392689792.863262,487794378.2502631,cardano,ada,0.390872,0.390872,0.367276,0.367276
2022-10-16,0.3640513982355477,12309037704.759996,311812753.17592186,cardano,ada,,,,
2022-10-17,0.37037167968174506,12515578717.08945,297264807.4497895,cardano,ada,,,,
2022-10-18,0.37339832006009727,12609605254.111353,321996860.0805827,cardano,ada,,,,
2022-10-19,0.3625218701778715,12256641766.95576,380762928.3209235,cardano,ada,0.364051,0.373398,0.362522,0.362522
2022-10-20,0.35002221867559574,11852415892.097557,415923322.68789476,cardano,ada,,,,
2022-10-21,0.34013722548807906,11498614666.31761,471611618.8314314,cardano,ada,,,,
2022-10-22,0.34928826290170106,12240818816.612799,499292036.85871,cardano,ada,,,,
2022-10-23,0.35157319053335273,12322276862.645452,337935170.3284901,cardano,ada,0.350022,0.351573,0.340137,0.351573
2022-10-24,0.3619170900273708,12679018038.412863,384355315.39422286,cardano,ada,,,,
2022-10-25,0.3571781473990901,12514592960.486607,376006394.12950903,cardano,ada,,,,
2022-10-26,0.4030334080328212,14125111627.502726,1142066696.3814633,cardano,ada,,,,
2022-10-27,0.4032445069791389,14116657054.038143,744946954.6647252,cardano,ada,0.361917,0.403245,0.357178,0.403245
2022-10-28,0.3888590355999426,13643453921.010435,680572977.9910443,cardano,ada,,,,
2022-10-29,0.40414491717367923,14152659906.88777,600688333.606234,cardano,ada,,,,
2022-10-30,0.41820027178528085,14641239556.103518,834938838.5776018,cardano,ada,,,,
2022-10-31,0.40530840475080265,14192539385.426718,546408379.8270994,cardano,ada,0.388859,0.4182,0.388859,0.405308
2022-11-01,0.4061606265048067,14239209401.858196,541574807.846433,cardano,ada,,,,
2022-11-02,0.40107801303229046,14046284574.960236,424389249.7864117,cardano,ada,,,,
2022-11-03,0.38621096907437,13531395048.584606,689133409.863233,cardano,ada,0.406161,0.406161,0.386211,0.386211
2022-11-04,0.3892902544894817,13636465621.525717,416914850.6662955,cardano,ada,,,,
2022-11-05,0.4215241135694441,14770772848.80776,899389018.3221228,cardano,ada,,,,
2022-11-06,0.4269243068384789,14968764185.776579,682987248.0342126,cardano,ada,,,,
2022-11-07,0.4040429710490429,14171602326.781609,472977370.27640575,cardano,ada,0.38929,0.426924,0.38929,0.404043
2022-11-08,0.4042435553968207,14151650831.070724,550073849.867848,cardano,ada,,,,
2022-11-09,0.3724793926507342,13126700296.842077,1313554146.6388986,cardano,ada,,,,
2022-11-10,0.3159747035749475,11086726499.35976,1208738101.7334602,cardano,ada,,,,
2022-11-11,0.3698854969369306,12938175177.244574,1161366328.8596087,cardano,ada,0.404244,0.404244,0.315975,0.369885
2022-11-12,0.35633389903028984,12444528721.08047,594772825.4540176,cardano,ada,,,,
2022-11-13,0.3399324126919794,11909550599.84657,393108578.4016874,cardano,ada,,,,
2022-11-14,0.33017816780109055,11537810805.967918,389879990.74895567,cardano,ada,,,,
2022-11-15,0.3325812192248872,11680062072.096699,500083635.9388897,cardano,ada,0.356334,0.356334,0.330178,0.332581
2022-11-16,0.3379223378648112,11858620450.333735,318852397.64077646,cardano,ada,,,,
2022-11-17,0.3334291636417461,11685096496.962877,288997279.33716375,cardano,ada,,,,
2022-11-18,0.3256427235965281,11413410277.380383,243926480.64010152,cardano,ada,,,,
2022-11-19,0.3271994657923801,11463611476.638016,230764123.87882555,cardano,ada,0.337922,0.337922,0.325643,0.327199
2022-11-20,0.32913282180947495,11538888613.658794,159093236.6692909,cardano,ada,,,,
2022-11-21,0.31338236566683925,10999857007.735691,243968944.42498603,cardano,ada,,,,
2022-11-22,0.30554635185166656,10711858132.643946,410358624.1490884,cardano,ada,,,,
2022-11-23,0.3121956761966735,10978554936.15271,310040647.7476829,cardano,ada,0.329133,0.329133,0.305546,0.312196
2022-11-24,0.31936446191160833,11202669269.720907,330445669.4295261,cardano,ada,,,,
2022-11-25,0.31726935418021923,11115483394.812567,229337223.03189248,cardano,ada,,,,
2022-11-26,0.3160263929630735,11085465954.127386,229728299.94177344,cardano,ada,,,,
2022-11-27,0.31432809210317963,11008659410.721725,216285094.40415594,cardano,ada,0.319364,0.319364,0.314328,0.314328
2022-11-28,0.3137726044195829,11002188040.756248,178897464.43869504,cardano,ada,,,,
2022-11-29,0.30704395379564303,10761215051.144459,297400876.2573056,cardano,ada,,,,
2022-11-30,0.31007168662826595,10871692878.157093,186459858.88183987,cardano,ada,0.313773,0.313773,0.307044,0.310072
2022-12-01,0.32036336999369297,11241301722.290821,280053878.8090341,cardano,ada,,,,
2022-12-02,0.3153375502816153,11049222186.199265,203650152.0533426,cardano,ada,,,,
2022-12-03,0.31996142611592254,11217744518.449362,185173347.5545493,cardano,ada,0.320363,0.320363,0.315338,0.319961
2022-12-04,0.3208384826526819,11266463422.231167,229698667.91841096,cardano,ada,,,,
2022-12-05,0.323576351728209,11337246348.083195,175131072.82691193,cardano,ada,,,,
2022-12-06,0.3203095895767889,11229740361.424658,205247917.13067138,cardano,ada,,,,
2022-12-07,0.31915716453343784,11171270420.656044,159871857.69683614,cardano,ada,0.320838,0.323576,0.319157,0.319157
2022-12-08,0.310985114005868,10911580962.250353,217458742.3025737,cardano,ada,,,,
2022-12-09,0.3149178263848167,11042204197.991657,170856072.86046755,cardano,ada,,,,
2022-12-10,0.31240874509360667,10947127564.142126,161879381.5627049,cardano,ada,,,,
2022-12-11,0.3131223507060465,10955129108.922724,89086469.11487137,cardano,ada,0.310985,0.314918,0.310985,0.313122
2022-12-12,0.3082595033901836,10795338642.164318,117231304.42719582,cardano,ada,,,,
2022-12-13,0.3071820518723824,10765213994.412956,182275972.19121635,cardano,ada,,,,
2022-12-14,0.3122753240931365,10947773351.028315,322716718.24455327,cardano,ada,,,,
2022-12-15,0.3083642500942882,10807853982.688818,266724848.77993873,cardano,ada,0.30826,0.312275,0.307182,0.308364
2022-12-16,0.299540773872443,10507439028.029617,231166876.2783708,cardano,ada,,,,
2022-12-17,0.2644755733706918,9209359368.259087,450953840.6379517,cardano,ada,,,,
2022-12-18,0.2674500196631341,9371061912.52424,357667134.6152626,cardano,ada,,,,
2022-12-19,0.26660279795921943,9380446763.925055,200137566.98486248,cardano,ada,0.299541,0.299541,0.264476,0.266603
2022-12-20,0.2528340472956252,8873184620.700447,234453354.99381897,cardano,ada,,,,
2022-12-21,0.2594727994205192,9090926650.088385,193006846.68226376,cardano,ada,,,,
2022-12-22,0.2532859460914755,8877957164.938986,215629099.9968907,cardano,ada,,,,
2022-12-23,0.2566585951875997,8992871450.40732,181065917.5876558,cardano,ada,0.252834,0.259473,0.252834,0.256659
2022-12-24,0.25987112956145525,9102643325.100744,184364462.2464073,cardano,ada,,,,
2022-12-25,0.2595962174996505,9108089569.82464,89276162.84465127,cardano,ada,,,,
2022-12-26,0.2596384912708029,9092589291.55371,115170654.41201364,cardano,ada,,,,
2022-12-27,0.2653712277296782,9291688438.037796,155086399.88569424,cardano,ada,0.259871,0.265371,0.259596,0.265371
2022-12-28,0.2604918020443702,9120634176.32661,147957477.73168173,cardano,ada,,,,
2022-12-29,0.2484055272755931,8706852770.635092,219098207.21309114,cardano,ada,,,,
2022-12-30,0.2443147559531476,8562205774.727905,228559837.82162708,cardano,ada,,,,
2022-12-31,0.24571201087080485,8607991177.831968,171616881.24857488,cardano,ada,0.260492,0.260492,0.244315,0.245712
2023-01-01,0.24639829421855938,8639667066.713358,155399786.83368626,cardano,ada,,,,
2023-01-02,0.24993772427992364,8760815157.937347,118008081.88577779,cardano,ada,,,,
2023-01-03,0.25394846335971893,8909442495.772968,166467580.33024943,cardano,ada,0.246398,0.253948,0.246398,0.253948
2023-01-04,0.2531435084634493,8866077129.565514,158429114.05625778,cardano,ada,,,,
2023-01-05,0.26794792110359367,9386328191.022104,308444828.85420716,cardano,ada,,,,
2023-01-06,0.269366459596555,9439944979.112,186258828.28031313,cardano,ada,,,,
2023-01-07,0.27887811860425876,9774060225.656029,353554254.36789334,cardano,ada,0.253144,0.278878,0.253144,0.278878
2023-01-08,0.2774524659918043,9715964551.298452,173174628.34261802,cardano,ada,,,,
2023-01-09,0.29361520471369507,10300606515.15158,413304042.3639351,cardano,ada,,,,
2023-01-10,0.31717078990552633,11122330043.38504,974414951.91249,cardano,ada,,,,
2023-01-11,0.32265846715714724,11292662260.684406,445919255.68461436,cardano,ada,0.277452,0.322658,0.277452,0.322658
2023-01-12,0.3234089195684316,11308683137.517609,354859513.33998877,cardano,ada,,,,
2023-01-13,0.33002479917155986,11570628015.204136,562673087.8716764,cardano,ada,,,,
2023-01-14,0.3453714599228635,12093797768.19843,410767751.67827827,cardano,ada,,,,
