date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2023-04-02,0.9998222113291412,5096243348.783532,99930651.89187992,dai,dai,,,,
2023-04-03,1.0009894972992348,5109840309.848026,76190682.33324559,dai,dai,0.999635,1.001,0.999635,1.001
2023-04-04,0.9985400029434314,5094215871.584316,148622707.5301579,dai,dai,,,,
2023-04-05,1.001024045760601,5094270377.910208,142547564.76041982,dai,dai,,,,
2023-04-06,0.9995856067711418,5084455110.336371,127534911.93301007,dai,dai,,,,
2023-04-07,1.000644439694947,5087000341.968799,106790312.35748816,dai,dai,0.99854,1.001,0.99854,1.001
2023-04-08,1.0005469959687145,5084873226.851613,107756703.37369418,dai,dai,,,,
2023-04-09,1.0000630922294396,5080035072.909299,120058335.0336532,dai,dai,,,,
2023-04-10,1.0001806445551882,5073440651.88235,70223215.72842865,dai,dai,,,,
2023-04-11,0.9997794769138085,5054325072.168113,127723551.22867844,dai,dai,1.001,1.001,0.999779,0.999779
2023-04-12,1.0000847671275426,5053596380.742892,175634114.36359814,dai,dai,,,,
2023-04-13,0.9990845984669044,5018420263.750973,174203160.05158788,dai,dai,,,,
2023-04-14,1.0010589239015524,5013548156.49621,179030872.63893846,dai,dai,,,,
2023-04-15,1.0002676676372106,5009975037.643424,129461938.73997194,dai,dai,1.0,1.001,0.999085,1.0
2023-04-16,1.0004426261011716,5029214942.877233,66831304.02236366,dai,dai,,,,
2023-04-17,1.0003624266323854,5016431371.892697,75605523.1980892,dai,dai,,,,
2023-04-18,0.999658999982045,4879701596.770426,122939269.9237211,dai,dai,,,,
2023-04-19,0.9994720345715409,4861094976.674592,120724917.89620031,dai,dai,1.0,1.0,0.999472,0.999472
2023-04-20,1.0002753110056057,4869649944.951924,169654990.0681761,dai,dai,,,,
2023-04-21,1.0002821331358627,4852307580.42224,125081240.99462432,dai,dai,,,,
2023-04-22,1.000425002173312,4807164331.233608,213920993.70091733,dai,dai,,,,
2023-04-23,1.0003087382936982,4783057736.559454,106100266.23740053,dai,dai,1.0,1.0,1.0,1.0
2023-04-24,1.0002172928184625,4778924491.423791,65673684.47504501,dai,dai,,,,
2023-04-25,0.9994046281334161,4787037430.086886,139546767.4028883,dai,dai,,,,
2023-04-26,1.000836467678585,4792226644.1021385,136889411.53589368,dai,dai,,,,
2023-04-27,0.9998687021463649,4792868560.382992,286650737.1228613,dai,dai,1.0,1.001,0.999405,0.999869
2023-04-28,1.0000934453219321,4779061279.852468,183105549.02006587,dai,dai,,,,
2023-04-29,0.9999017539668312,4727473496.649012,131104969.18607982,dai,dai,,,,
2023-04-30,0.9999585320223355,4734472383.889999,89301664.00640324,dai,dai,1.0,1.0,0.999902,0.999959
2023-05-01,0.9996732437742706,4732134325.978997,73234741.62860554,dai,dai,,,,
2023-05-02,1.0001970357194852,4729022559.499971,120365314.1153557,dai,dai,,,,
2023-05-03,1.0003624800393836,4699548912.123859,107871804.24427769,dai,dai,0.999673,1.0,0.999673,1.0
2023-05-04,0.999674128761996,4687113695.320455,151311608.2965975,dai,dai,,,,
2023-05-05,0.9997812423092952,4680874210.203048,117934338.41582218,dai,dai,,,,
2023-05-06,0.9997906510712267,4674968035.976385,118502006.05080597,dai,dai,,,,
2023-05-07,0.9993031207244207,4680583171.627061,199380586.34893796,dai,dai,0.999674,0.999791,0.999303,0.999303
2023-05-08,1.000178100714731,4687469373.252364,67132467.59972313,dai,dai,,,,
2023-05-09,1.0000776201476773,4690302206.547859,156004084.63500628,dai,dai,,,,
2023-05-10,0.9997401972473043,4688946137.74075,111612199.28580819,dai,dai,,,,
2023-05-11,0.9993121960952044,4685470437.210703,208197244.39773783,dai,dai,1.0,1.0,0.999312,0.999312
2023-05-12,0.9993307932096538,4682486935.634575,165629249.90419126,dai,dai,,,,
2023-05-13,1.0006812164096022,4675720275.270219,156904839.75125295,dai,dai,,,,
2023-05-14,0.9986621226752425,4670836554.098863,85301155.99519263,dai,dai,,,,
2023-05-15,0.9993257098345277,4661756052.0481615,53925052.87223879,dai,dai,0.999331,1.001,0.998662,0.999326
2023-05-16,1.0003838226383515,4662105404.718001,93480814.03683817,dai,dai,,,,
2023-05-17,1.0005156313696482,4668387492.057902,69519548.91853446,dai,dai,,,,
2023-05-18,0.9998560370977622,4668478986.489334,94978847.93444416,dai,dai,,,,
2023-05-19,0.9997300366152881,4669260272.495809,97745488.92405911,dai,dai,1.0,1.001,0.99973,0.99973
2023-05-20,0.9997402779159406,4666078559.615554,62127582.40079357,dai,dai,,,,
2023-05-21,0.9979135698210995,4644390779.113852,60789822.5370487,dai,dai,,,,
2023-05-22,0.9995943369425387,4657210525.995622,64547450.529709116,dai,dai,,,,
2023-05-23,0.9997264806485089,4653975572.60795,120521134.24919239,dai,dai,0.99974,0.99974,0.997914,0.999726
2023-05-24,0.999801875798358,4639744911.613057,112749113.10579407,dai,dai,,,,
2023-05-25,1.000103330596372,4631455527.523865,120136789.43700083,dai,dai,,,,
2023-05-26,0.9998167230992469,4621967632.816659,93225212.517458,dai,dai,,,,
2023-05-27,1.000002229918692,4618881567.962993,107895898.6902969,dai,dai,0.999802,1.0,0.999802,1.0
2023-05-28,0.9997902087034157,4620286950.68924,66247892.33915128,dai,dai,,,,
2023-05-29,1.0006288598706201,4630583747.518835,85815638.83001268,dai,dai,,,,
2023-05-30,0.9992586920242604,4626706934.28929,81489326.72610843,dai,dai,,,,
2023-05-31,1.0001427644607066,4629508626.299577,78364680.7482078,dai,dai,0.99979,1.001,0.999259,1.0
2023-06-01,1.000711994599332,4625252657.582541,93055369.3504705,dai,dai,,,,
2023-06-02,1.0006051921002888,4604043387.066495,88039246.1242178,dai,dai,,,,
2023-06-03,0.9999409892000835,4591699210.186966,141943651.42527506,dai,dai,1.001,1.001,0.999941,0.999941
2023-06-04,0.9996329372073308,4587812888.093836,46453088.478039265,dai,dai,,,,
2023-06-05,1.0007610635344635,4592310102.269276,46991867.67333539,dai,dai,,,,
2023-06-06,1.0002823846053424,4586119255.278015,169391205.64815894,dai,dai,,,,
2023-06-07,0.9995574299898846,4570957337.176082,139997002.8879049,dai,dai,0.999633,1.001,0.999557,0.999557
2023-06-08,1.0005748937804517,4569906860.68949,144169751.7764476,dai,dai,,,,
2023-06-09,1.0002589170504554,4555961915.692416,77610435.85996762,dai,dai,,,,
2023-06-10,0.9999334772380502,4544220123.11453,94145982.29080728,dai,dai,,,,
2023-06-11,0.9999490675565472,4543985291.059217,221439652.6196266,dai,dai,1.001,1.001,0.999933,0.999949
2023-06-12,1.0002887199904735,4540214831.546267,75723571.10353608,dai,dai,,,,
2023-06-13,1.0000787109502611,4520053574.227104,114698263.84894723,dai,dai,,,,
2023-06-14,1.0001453814152281,4494102104.657678,149487738.03647536,dai,dai,,,,
2023-06-15,0.9986770490256822,4481783721.73292,193671860.25727448,dai,dai,1.0,1.0,0.998677,0.998677
2023-06-16,0.9998549274688016,4389400521.071832,523306864.0027907,dai,dai,,,,
2023-06-17,1.0000958732914789,4399373532.01965,262805832.17638254,dai,dai,,,,
2023-06-18,0.9990306498846088,4412436959.591237,96843553.07425207,dai,dai,,,,
2023-06-19,0.9995485591814166,4421336277.388045,63759780.92699735,dai,dai,0.999855,1.0,0.999031,0.999549
2023-06-20,0.9999762334422952,4416870035.456171,114272416.10640284,dai,dai,,,,
2023-06-21,0.9988695982704239,4440765391.824959,157944929.5271246,dai,dai,,,,
2023-06-22,0.9997297507597747,4423226944.639564,294612473.49365014,dai,dai,,,,
2023-06-23,1.0001284080358257,4448631026.298523,153229798.19926333,dai,dai,0.999976,1.0,0.99887,1.0
2023-06-24,1.0005504460803312,4449594646.705634,165580799.1803064,dai,dai,,,,
2023-06-25,1.0000544042881077,4456749369.213509,87858970.27391621,dai,dai,,,,
2023-06-26,0.9994622597792909,4446954856.704055,115534737.10229413,dai,dai,,,,
2023-06-27,1.0002213864926415,4423186353.251859,150426064.4792996,dai,dai,1.001,1.001,0.999462,1.0
2023-06-28,1.0007154785179684,4415251502.8839855,154627689.11106658,dai,dai,,,,
2023-06-29,0.9994527023135301,4396845460.155262,148509561.3399487,dai,dai,,,,
2023-06-30,0.9997935456179109,4379634011.905412,115342377.38410485,dai,dai,1.001,1.001,0.999453,0.999794
2023-07-01,0.9991457209576122,4338721119.140122,188376925.5001044,dai,dai,,,,
2023-07-02,0.9997563683245759,4341143669.231764,96698420.7546434,dai,dai,,,,
2023-07-03,1.000021222928187,4335895858.980679,87708185.18679541,dai,dai,0.999146,1.0,0.999146,1.0
2023-07-04,0.9993589092086326,4329729424.628469,174462914.20335782,dai,dai,,,,
2023-07-05,0.9994391027999059,4335011505.828539,119145783.53626977,dai,dai,,,,
2023-07-06,1.0005490828238155,4320111231.548224,97769985.61449525,dai,dai,,,,
2023-07-07,0.9995726861476378,4316838376.600042,110032380.54269446,dai,dai,0.999359,1.001,0.999359,0.999573
2023-07-08,0.9997250758753771,4309640163.03102,62477677.192977615,dai,dai,,,,
2023-07-09,1.000174868271794,4300238724.493748,75425464.16504155,dai,dai,,,,
2023-07-10,1.0008165277886591,4298299903.26742,59102407.54207863,dai,dai,,,,
2023-07-11,0.9995345854544552,4283220104.8357244,83304933.47632723,dai,dai,0.999725,1.001,0.999535,0.999535
2023-07-12,0.9997423457956276,4291667265.424784,86859114.72309552,dai,dai,,,,
2023-07-13,1.0004843222553514,4284399626.8910966,84547767.8339312,dai,dai,,,,
2023-07-14,1.000453738791514,4277560181.6727877,153786030.2668712,dai,dai,,,,
2023-07-15,1.0002380721943285,4278160504.780999,139757019.54771373,dai,dai,0.999742,1.0,0.999742,1.0
2023-07-16,1.0002693945382868,4282594865.8335147,57421402.58303247,dai,dai,,,,
2023-07-17,0.9986146014857554,4271257221.522837,51943508.33921511,dai,dai,,,,
2023-07-18,1.000130387592534,4268761390.5631447,94340164.61257398,dai,dai,,,,
2023-07-19,1.0003703073480483,4266372134.639962,75023888.53083822,dai,dai,1.0,1.0,0.998615,1.0
2023-07-20,1.0006309201983743,4256895368.923707,78924158.47936152,dai,dai,,,,
2023-07-21,0.9993975244673728,4258926837.026895,124092879.34161955,dai,dai,,,,
2023-07-22,1.0003976790193507,4230375296.107522,72943093.3078039,dai,dai,,,,
2023-07-23,0.9998951230079961,4233253642.455683,61512964.40700486,dai,dai,1.001,1.001,0.999398,0.999895
2023-07-24,0.9998409091233932,4231777287.7571425,55242359.49484849,dai,dai,,,,
2023-07-25,1.0002266458318576,4201417145.875002,83828616.98502076,dai,dai,,,,
2023-07-26,0.9995079768069949,4193417795.8524404,71879566.99857749,dai,dai,,,,
2023-07-27,1.0011167779072307,4184546172.5109143,113809128.92807554,dai,dai,0.999841,1.001,0.999508,1.001
2023-07-28,0.9997252945179841,4174307872.7461596,66707229.928054616,dai,dai,,,,
2023-07-29,0.9995583093392285,4152769850.1115656,70508058.96377498,dai,dai,,,,
2023-07-30,0.9996096311632312,4147926902.609463,55562124.311572745,dai,dai,,,,
2023-07-31,0.999683812954049,4156200353.074351,85868674.77592722,dai,dai,0.999725,0.999725,0.999558,0.999684
2023-08-01,1.0006953308027795,4167281695.9606514,125511191.98783256,dai,dai,,,,
2023-08-02,1.0011128349777005,4109758363.4900904,186014607.02107584,dai,dai,,,,
2023-08-03,0.9991043471948556,4081610024.415459,119632905.6223071,dai,dai,1.001,1.001,0.999104,0.999104
2023-08-04,1.0001191246675198,4053357489.7926426,131679594.10309935,dai,dai,,,,
2023-08-05,1.0005402594185786,4029077670.379351,209794476.48606485,dai,dai,,,,
2023-08-06,1.0003301032660623,4034875321.7894125,132508117.68685412,dai,dai,,,,
2023-08-07,0.9998699958918646,4036014525.9306407,150551791.46733713,dai,dai,1.0,1.001,0.99987,0.99987
2023-08-08,0.9996348022886811,4030372874.1291633,133325065.66211098,dai,dai,,,,
2023-08-09,1.0000691356155786,4043202455.8500404,197100141.99408382,dai,dai,,,,
2023-08-10,1.0001285970884923,4049241793.823921,136657145.0765099,dai,dai,,,,
2023-08-11,0.9997384303386553,4005538989.834342,92653749.31928197,dai,dai,0.999635,1.0,0.999635,0.999738
2023-08-12,0.9997245039253415,3966647805.424773,74527928.70457636,dai,dai,,,,
2023-08-13,0.9997296780812843,4007856491.408019,68155296.48389661,dai,dai,,,,
2023-08-14,1.0001504624704196,3992763292.4773326,72469695.1984451,dai,dai,,,,
2023-08-15,0.9998489734127443,3965955127.581728,70684965.66860433,dai,dai,0.999725,1.0,0.999725,0.999849
2023-08-15,0.9992556398535627,3925851415.986724,88411106.38368677,dai,dai,0.999725,1.0,0.999725,0.999849
